%% MetaTwins_RDMsc_training for 'libin': starting at _nofeedback (       49.0000000000).0-Mar-2019 16:26:00 for '7.374947e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  25  14  4    4   1    0    5  102.501347   0    0  1.832706 104.450016 0.937251 105.499441  0   0  105.499441 0.502228   4  
  26  14  3    4   0    0    2  106.498801   0    0  1.466126 108.114454 0.953907 109.180434  0   0  109.180434 0.818696   4  
  27  14  4    3   0    0    3  110.496249   0    0  2.182412 112.827903 1.189144 114.127290  0   0  114.127290 0.869288   5  
  28  15  3    3   1    0    7  115.509732   0    0  1.432900 117.142027 0.520241 117.774950  0   0  117.774950 1.235094   4  
  29  15  1    1   1    0    4  119.507182   0    0  1.449570 121.122826 1.143556 122.372031  0   0  122.372031 0.635483   4  
  30  14  4    2   0    0    2  123.504635   0    0  2.199054 125.853129 1.224742 127.185620  0   0  127.185620 0.819340   5  
  31  14  4    3   0    0    2  128.501439   0    0  1.616201 130.300305 1.185647 131.599480  0   0  131.599480 1.402301   5  
  32  15  3    4   0    0    6  133.498264   0    0  1.899310 135.563628 1.019474 136.696214  0   0  136.696214 1.302383   5  
  33  15  1    1   1    0    5  138.495084   0    0  1.865932 140.543791 0.673543 141.326613  0   0  141.326613 0.668813   4  
  34  15  3    3   1    0    5  142.509187   0    0  1.616121 144.391111 0.531870 145.040917  0   0  145.040917 0.968600   4  
  35  14  3    2   0    0    2  146.506651   0    0  2.348951 149.055034 0.633815 149.804554  0   0  149.804554 1.202418   5  
  36  14  1    1   1    0    2  151.503472   0    0  1.166343 152.852609 0.427742 153.385607  0   0  153.385607 0.618185   3  
  37  14  3    3   1    0    2  154.501553   0    0  1.716001 156.400199 1.023122 157.532951  0   0  157.532951 1.468917   5  
  38  13  1    1   1    0    3  159.498377   0    0  2.149225 161.796902 0.795117 162.712989  0   0  162.712989 1.285716   5  
  39  13  2    2   1    0    5  164.495186   0    0  1.266222 165.910945 0.880430 166.910324  0   0  166.910324 1.085198   4  
  40  12  2    3   0    0    2  168.509302   0    0  1.682720 170.624633 0.650000 171.390805  0   0  171.390805 0.618811   4  
  41  12  1    1   1    0    4  172.506752   0    0  2.099122 174.755098 1.166015 176.037948  0   0  176.037948 0.969127   5  
  42  12  4    2   0    0    3  177.503565   0    0  1.949187 179.602149 0.996364 180.718192  0   0  180.718192 1.285706   5  
  43  12  2    2   1    0    6  182.500386   0    0  1.132967 183.782901 0.503585 184.399174  0   0  184.399174 0.601543   3  
  44  12  2   -1   0    0    2  185.498473   0    0  0.000000 188.013460 0.147035 188.280036  0   0  188.280036 0.718760   4  
  45  12  1    1   1    0    3  189.495928   0    0  1.299528 190.961675 0.827968 191.894401  0   0  191.894401 1.101854   4  
  46  11  2    2   1    0    1  193.510027   0    0  1.649390 195.325502 1.198213 196.641365  0   0  196.641365 1.368998   5  
  47  11  1    4   0    0    3  198.506850   0    0  2.015918 200.688806 0.968402 201.771442  0   0  201.771442 1.235739   5  
  48  11  3    3   1    0    5  203.503671   0    0  1.699384 205.418937 0.513068 206.052046  0   0  206.052046 0.951948   4  
  49  11  2    2   1    0    3  207.501114   0    0  1.516098 209.266539 0.995492 210.382617  0   0  210.382617 0.618834   4  
  50  10  1    1   1    0    2  211.498577   0    0  1.932547 213.580465 0.754266 214.446703  0   0  214.446703 0.552190   4  
  51  10  2    2   1    0    3  215.496024   0    0  1.899279 217.577936 1.124781 218.810591  0   0  218.810591 1.185757   5  
  52   9  1    2   0    0    3  220.509491   0    0  2.232334 222.891317 0.691748 223.690812  0   0  223.690812 1.319019   5  
  53   9  2    2   1    0    2  225.506307   0    0  2.265743 227.937992 0.705953 228.754250  0   0  228.754250 1.252394   5  
  54   9  1    1   1    0    4  230.503131   0    0  1.316210 231.985318 1.032912 233.134792  0   0  233.134792 0.868681   4  
  55   8  1    3   0    0    2  234.500592   0    0  2.099018 236.782480 0.459016 237.348772  0   0  237.348772 0.652140   4  
  56   8  2    2   1    0    2  238.498026   0    0  1.665917 240.346807 0.356767 240.813238  0   0  240.813238 1.185113   4  
  57   8  4   -1   0    0    4  242.512139   0    0  0.000000 245.027233 0.037216 245.177122  0   0  245.177122 0.835356   4  
  58   8  2    2   1    0    2  246.509604   0    0  1.882586 248.591637 0.856148 249.557657  0   0  249.557657 1.452271   5  
  59   7  3    1   0    0    2  251.506408   0    0  1.765986 253.438534 0.610420 254.154736  0   0  254.154736 0.852011   4  
  60   7  3    3   1    0    4  255.503875   0    0  1.865786 257.585884 1.156077 258.851741  0   0  258.851741 1.152452   5  
]; % This session completes at 10-Mar-2019 16:30:41, 262.003s after session start, 258s on 60 trials, totally 280.755s, correctness is 61.667%.

