%% MetaTwins_RDMsc_training for 'guozhangshuang': starting at _nofeedback (       49.0000000000).6-Mar-2019 16:29:54 for '7.375007e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  23   9  3   -1   0    0    4   87.510338   0    0  0.000000  90.025858 0.297914  90.442346  0   0   90.442346 0.568230   4  
  24   9  3    4   0    0    2   91.508528   0    0  1.952052  93.607550 0.803231  94.523834  0   0   94.523834 1.484913   5  
  25   9  3    1   0    0    2   96.506231   0    0  1.567669  98.188819 0.801618  99.105074  0   0   99.105074 0.901406   4  
  26  10  2    3   0    0    2  100.504453   0    0  1.750857 102.386906 0.656276 103.153243  0   0  103.153243 0.851434   4  
  27  10  3    2   0    0    2  104.502624   0    0  1.885168 106.535049 0.792030 107.434634  0   0  107.434634 0.568216   4  
  28  11  3   -1   0    0    1  108.500818   0    0  0.000000 111.016332 0.222808 111.349534  0   0  111.349534 0.651512   4  
  29  11  2    3   0    0    2  112.499004   0    0  2.268003 114.881260 0.517147 115.514299  0   0  115.514299 1.484922   5  
  30  11  2    2   1    0    1  117.496824   0    0  1.834113 119.445853 0.590165 120.145555  0   0  120.145555 0.851411   4  
  31  11  1    3   0    0    2  121.511593   0    0  1.918366 123.577230 0.685255 124.376959  0   0  124.376959 0.634845   4  
  32  11  2    4   0    0    3  125.509772   0    0  2.202000 127.825321 0.785285 128.724992  0   0  128.724992 1.285005   5  
  33  12  4    4   1    0    3  130.507489   0    0  2.267480 132.889752 0.619648 133.622768  0   0  133.622768 1.384954   5  
  34  12  3   -1   0    0    1  135.505243   0    0  0.000000 138.020761 0.027489 138.170700  0   0  138.170700 0.834766   4  
  35  12  4    4   1    0    2  139.503431   0    0  1.885194 141.502513 0.528487 142.152242  0   0  142.152242 0.851420   4  
  36  11  3   -1   0    0    1  143.501611   0    0  0.000000 146.017150 0.015277 146.150414  0   0  146.150414 0.851423   4  
  37  11  3    3   1    0    1  147.499809   0    0  1.817649 149.448936 0.363023 149.932044  0   0  149.932044 1.067989   4  
  38  11  2    2   1    0    1  151.497996   0    0  2.283918 153.930215 0.414000 154.463304  0   0  154.463304 0.534917   4  
  39  10  4    4   1    0    3  155.496160   0    0  1.600769 157.212072 0.848718 158.178297  0   0  158.178297 0.818210   4  
  40  10  3   -1   0    0    2  159.494369   0    0  0.000000 162.009898 0.080046 162.209805  0   0  162.209805 0.784797   4  
  41  10  4    4   1    0    2  163.492547   0    0  1.318322 164.925240 0.641463 165.674907  0   0  165.674907 1.317877   4  
  42   9  1    1   1    0    2  167.507386   0    0  2.300489 169.922964 0.579417 170.622664  0   0  170.622664 1.384965   5  
  43   9  3    3   1    0    4  172.505128   0    0  1.751176 174.370949 0.857494 175.337189  0   0  175.337189 0.668181   4  
  44   8  4    4   1    0    4  176.503334   0    0  1.151798 177.786064 0.458445 178.352486  0   0  178.352486 0.651062   3  
  45   8  1    1   1    0    3  179.501956   0    0  2.051060 181.667651 0.463517 182.250718  0   0  182.250718 0.751474   4  
  46   7  1    3   0    0    3  183.500152   0    0  1.934532 185.599200 0.618989 186.332205  0   0  186.332205 0.668172   4  
  47   7  2    1   0    0    3  187.498340   0    0  1.951483 189.564071 0.535895 190.213784  0   0  190.213784 0.784785   4  
  48   8  1    3   0    0    2  191.496528   0    0  2.118039 193.745501 0.794989 194.661760  0   0  194.661760 1.334992   5  
  49   8  2    3   0    0    1  196.494317   0    0  1.850683 198.476667 0.645380 199.243014  0   0  199.243014 0.751470   4  
  50   9  1    1   1    0    3  200.492453   0    0  1.601371 202.208338 0.523991 202.841384  0   0  202.841384 1.151296   4  
  51   9  1    3   0    0    1  204.490632   0    0  2.384362 206.989494 1.027825 208.122321  0   0  208.122321 0.868543   5  
  52   9  1    4   0    0    2  209.488362   0    0  2.133910 211.737269 1.042585 212.886844  0   0  212.886844 1.101730   5  
  53  10  2   -1   0    0    4  214.486115   0    0  0.000000 217.001635 0.310235 217.418120  0   0  217.418120 0.568152   4  
  54  10  4    4   1    0    1  218.517620   0    0  1.251768 219.883661 0.325181 220.316815  0   0  220.316815 0.701025   3  
  55  10  4    4   1    0    1  221.516250   0    0  1.518646 223.148845 0.235077 223.498704  0   0  223.498704 0.517777   3  
  56   9  4    2   0    0    1  224.515205   0    0  1.518965 226.164141 0.588651 226.863832  0   0  226.863832 1.151285   4  
  57   9  1    1   1    0    3  228.513083   0    0  1.252652 229.879118 0.415260 230.412233  0   0  230.412233 0.601069   3  
  58   9  4    4   1    0    3  231.511730   0    0  1.768256 233.394187 0.569739 234.077362  0   0  234.077362 0.934574   4  
  59   8  4    4   1    0    2  235.509902   0    0  1.001678 236.626074 0.813012 237.558988  0   0  237.558988 1.451145   4  
  60   8  1    1   1    0    3  239.508084   0    0  1.418337 241.040726 0.452133 241.607147  0   0  241.607147 1.401180   4  
]; % This session completes at 16-Mar-2019 16:34:14, 245.01s after session start, 241s on 60 trials, totally 260.143s, correctness is 56.667%.

